<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240207;095936;0.024400000;10000;9558339823;S
20240207;095936;0.024400000;20000;9558339824;S
20240207;095936;0.024400000;10000;9558339825;S
20240207;095936;0.024400000;20000;9558339826;S
20240207;095936;0.024400000;40000;9558339827;S
20240207;095936;0.024400000;20000;9558339828;S
20240207;095936;0.024400000;10000;9558339829;S
20240207;095936;0.024400000;20000;9558339830;S
20240207;095936;0.024400000;10000;9558339831;B
20240207;095936;0.024400000;20000;9558339832;B
20240207;095936;0.024400000;30000;9558339833;B
20240207;095936;0.024400000;10000;9558339834;B
20240207;095936;0.024400000;10000;9558339835;B
20240207;095936;0.024400000;10000;9558339836;B
20240207;095936;0.024400000;10000;9558339837;B
20240207;095936;0.024400000;170000;9558339838;B
20240207;095936;0.024400000;10000;9558339839;B
20240207;095936;0.024400000;10000;9558339840;B
20240207;095936;0.024400000;30000;9558339841;B
20240207;095936;0.024400000;10000;9558339842;B
20240207;095936;0.024400000;640000;9558339843;B
20240207;095936;0.024400000;10000;9558339844;S
20240207;095936;0.024400000;20000;9558339845;S
20240207;095936;0.024400000;1000000;9558339846;S
20240207;095936;0.024400000;10000;9558339847;S
20240207;095936;0.024400000;10000;9558339848;S
20240207;095936;0.024400000;500000;9558339849;B
20240207;095936;0.024400000;30000;9558339850;B
20240207;095936;0.024400000;1780000;9558339851;B
20240207;095936;0.024400000;120000;9558339852;B
20240207;095936;0.024400000;10000;9558339853;S
20240207;095936;0.024400000;30000;9558339854;S
20240207;095936;0.024400000;20000;9558339855;S
20240207;095936;0.024400000;120000;9558339856;S
20240207;095936;0.024400000;20000;9558339857;S
20240207;095936;0.024400000;40000;9558339858;S
20240207;095936;0.024400000;150000;9558339859;B
20240207;095936;0.024400000;80000;9558339860;B
20240207;095936;0.024400000;630000;9558339861;B
20240207;095936;0.024400000;20000;9558339862;B
20240207;095936;0.024400000;10000;9558339863;B
20240207;095936;0.024400000;30000;9558339864;B
20240207;095936;0.024400000;10000;9558339865;B
20240207;095936;0.024400000;10000;9558339866;B
20240207;095936;0.024400000;230000;9558339867;B
20240207;095936;0.024400000;20000;9558339868;B
20240207;095936;0.024400000;10000;9558339869;B
20240207;095936;0.024400000;50000;9558339870;B
20240207;095936;0.024400000;150000;9558339871;B
20240207;095936;0.024400000;700000;9558339872;B
20240207;095936;0.024400000;220000;9558339873;B
20240207;095936;0.024400000;20000;9558339874;B
20240207;095936;0.024400000;10000;9558339875;B
20240207;095936;0.024400000;140000;9558339876;B
20240207;095936;0.024400000;290000;9558339877;B
20240207;095936;0.024400000;20000;9558339878;B
20240207;095936;0.024400000;20000;9558339879;B
20240207;095936;0.024400000;330000;9558339880;B
20240207;095936;0.024400000;40000;9558339881;B
20240207;095936;0.024400000;70000;9558339882;B
20240207;095936;0.024400000;10000;9558339883;B
20240207;095936;0.024400000;270000;9558339884;B
20240207;095936;0.024400000;10000;9558339885;B
20240207;095936;0.024400000;10000;9558339886;B
20240207;095936;0.024400000;80000;9558339887;S
20240207;095936;0.024400000;40000;9558339888;S
20240207;095936;0.024400000;110000;9558339889;S
20240207;095936;0.024400000;1000000;9558339890;B
20240207;095936;0.024400000;1000000;9558339891;S
20240207;095936;0.024400000;10000;9558339892;S
20240207;095936;0.024400000;10000;9558339893;B
20240207;095936;0.024400000;20000;9558339894;B
20240207;095936;0.024400000;150000;9558339895;B
20240207;095936;0.024400000;20000;9558339896;B
20240207;095936;0.024400000;40000;9558339897;B
20240207;095936;0.024400000;100000;9558339898;B
20240207;095936;0.024400000;1000000;9558339899;B
20240207;095936;0.024400000;1590000;9558339900;B
20240207;095936;0.024400000;10000;9558339901;S
20240207;095936;0.024400000;10000;9558339902;S
20240207;095936;0.024400000;20000;9558339903;S
20240207;095936;0.024400000;70000;9558339904;S
20240207;095936;0.024400000;40000;9558339905;S
20240207;095936;0.024400000;200000;9558339906;S
20240207;095936;0.024400000;10000;9558339907;S
20240207;095936;0.024400000;20000;9558339908;B
20240207;095936;0.024400000;20000;9558339909;B
20240207;095936;0.024400000;10000;9558339910;B
20240207;095936;0.024400000;20000;9558339911;B
20240207;095936;0.024400000;50000;9558339912;B
20240207;095936;0.024400000;930000;9558339913;B
20240207;095936;0.024400000;1000000;9558339914;S
20240207;095936;0.024400000;30000;9558339915;S
20240207;095936;0.024400000;100000;9558339916;S
20240207;095936;0.024400000;2940000;9558339917;S
20240207;095936;0.024400000;2000000;9558339918;S
20240207;095936;0.024400000;60000;9558339919;S
20240207;095936;0.024400000;10000;9558339920;S
20240207;095936;0.024400000;30000;9558339921;S
20240207;095936;0.024400000;10000;9558339922;S
20240207;095936;0.024400000;10000;9558339923;S
20240207;095936;0.024400000;10000;9558339924;S
20240207;095936;0.024400000;40000;9558339925;S
20240207;095936;0.024400000;470000;9558339926;S
20240207;095936;0.024400000;10000;9558339927;S
20240207;095936;0.024400000;9000000;9558339928;B
20240207;095936;0.024400000;1300000;9558339929;S
20240207;100002;0.024400000;15550000;9558347331;B
20240207;100002;0.024400000;20000;9558347653;B
20240207;100002;0.024395000;1000000;9558347738;S
20240207;100002;0.024395000;640000;9558347739;S
20240207;100003;0.024395000;1000000;9558348005;S
20240207;100003;0.024390000;300000;9558348006;S
20240207;100003;0.024390000;940000;9558348007;S
20240207;100003;0.024395000;50000;9558348149;S
20240207;100003;0.024395000;1000000;9558348264;S
20240207;100003;0.024390000;9000000;9558348265;S
20240207;100003;0.024400000;10000;9558348305;B
20240207;100003;0.024400000;30000;9558348309;B
20240207;100003;0.024395000;100000;9558348349;S
20240207;100004;0.024395000;500000;9558348390;S
20240207;100004;0.024395000;200000;9558348526;S
20240207;100004;0.024395000;10000;9558348815;S
20240207;100004;0.024395000;10000;9558348816;S
20240207;100004;0.024395000;40000;9558348818;S
20240207;100004;0.024400000;30000;9558348819;B
20240207;100004;0.024400000;10000;9558348821;B
20240207;100004;0.024400000;10000;9558348823;B
20240207;100004;0.024400000;10000;9558348825;B
20240207;100005;0.024400000;50000;9558349139;B
20240207;100005;0.024400000;10000;9558349140;B
20240207;100005;0.024400000;10000;9558349142;B
20240207;100005;0.024395000;10000;9558349144;S
20240207;100005;0.024395000;10000;9558349234;S
20240207;100005;0.024400000;100000;9558349235;B
20240207;100005;0.024400000;10000;9558349236;B
20240207;100005;0.024395000;110000;9558349573;S
20240207;100005;0.024395000;820000;9558349574;S
20240207;100005;0.024395000;1080000;9558349575;S
20240207;100005;0.024400000;10000;9558349578;B
20240207;100005;0.024400000;20000;9558349748;B
20240207;100005;0.024395000;10000000;9558349801;S
20240207;100005;0.024400000;30000;9558350017;B
20240207;100005;0.024395000;20000;9558350018;S
20240207;100005;0.024400000;10000;9558350278;B
20240207;100005;0.024400000;10000;9558350281;B
20240207;100005;0.024400000;50000;9558350284;B
20240207;100005;0.024400000;10000;9558350322;B
20240207;100005;0.024400000;100000;9558350325;B
20240207;100005;0.024400000;10000;9558350327;B
20240207;100005;0.024395000;10000;9558350328;S
20240207;100005;0.024400000;10000;9558350330;B
20240207;100005;0.024395000;100000;9558350405;S
20240207;100005;0.024395000;30000;9558350406;S
20240207;100005;0.024400000;10000;9558350558;B
20240207;100005;0.024395000;40000;9558350559;S
20240207;100005;0.024400000;10000;9558350711;B
20240207;100006;0.024395000;10000;9558350859;S
20240207;100006;0.024400000;10000;9558350860;B
20240207;100006;0.024395000;10000;9558350861;S
20240207;100006;0.024395000;310000;9558350862;S
20240207;100006;0.024395000;310000;9558350863;S
20240207;100006;0.024400000;10000;9558350864;B
20240207;100006;0.024395000;210000;9558350865;S
20240207;100006;0.024395000;60000;9558350866;S
20240207;100006;0.024395000;10000;9558351003;S
20240207;100006;0.024400000;10000;9558351004;B
20240207;100006;0.024395000;50000;9558351005;S
20240207;100006;0.024400000;20000;9558351006;B
20240207;100006;0.024400000;10000;9558351007;B
20240207;100006;0.024400000;10000;9558351008;B
20240207;100006;0.024400000;50000;9558351012;B
20240207;100006;0.024395000;4500000;9558351014;S
20240207;100006;0.024395000;1000000;9558351015;S
20240207;100006;0.024395000;12290000;9558351016;S
20240207;100006;0.024395000;2130000;9558351017;S
20240207;100006;0.024395000;100000;9558351018;S
20240207;100006;0.024390000;60000;9558351019;S
20240207;100006;0.024390000;20000;9558351020;S
20240207;100006;0.024390000;5000000;9558351021;S
20240207;100006;0.024390000;10000;9558351022;S
20240207;100006;0.024390000;10000000;9558351023;S
20240207;100006;0.024390000;60000;9558351024;S
20240207;100006;0.024390000;10000;9558351025;S
20240207;100006;0.024390000;5670000;9558351026;S
20240207;100006;0.024390000;1000000;9558351027;S
20240207;100006;0.024390000;10000;9558351028;S
20240207;100006;0.024390000;240000;9558351029;S
20240207;100006;0.024390000;10000;9558351030;S
20240207;100006;0.024390000;10000;9558351031;S
20240207;100006;0.024390000;10000;9558351032;S
20240207;100006;0.024390000;10000;9558351033;S
20240207;100006;0.024390000;10000;9558351034;S
20240207;100006;0.024390000;10000;9558351035;S
20240207;100006;0.024390000;25000000;9558351036;S
20240207;100006;0.024390000;50000;9558351038;B
20240207;100006;0.024385000;50000;9558351207;S
20240207;100006;0.024390000;50000;9558351208;B
20240207;100006;0.024385000;10000;9558351392;S
20240207;100006;0.024385000;10000;9558351452;S
20240207;100006;0.024385000;760000;9558351453;S
20240207;100006;0.024390000;40000;9558351558;B
20240207;100006;0.024390000;20000;9558351559;B
20240207;100006;0.024390000;40000;9558351560;B
20240207;100006;0.024390000;10000;9558351600;B
20240207;100006;0.024390000;10000;9558351658;B
20240207;100006;0.024390000;10000;9558351659;B
20240207;100006;0.024390000;10000;9558351660;B
20240207;100006;0.024385000;30000;9558351661;S
20240207;100007;0.024385000;10000;9558351830;S
20240207;100007;0.024385000;100000;9558351843;S
20240207;100007;0.024390000;10000;9558351896;B
20240207;100007;0.024390000;20000;9558352040;B
20240207;100007;0.024390000;10000;9558352041;B
20240207;100007;0.024385000;30000;9558352042;S
20240207;100007;0.024390000;10000;9558352043;B
20240207;100007;0.024385000;10000;9558352044;S
20240207;100009;0.024385000;90000;9558352329;S
20240207;100009;0.024385000;60000;9558352388;S
20240207;100010;0.024385000;60000;9558352643;S
20240207;100010;0.024390000;2920000;9558352725;B
20240207;100011;0.024385000;20000;9558353010;S
20240207;100011;0.024390000;510000;9558353018;B
20240207;100014;0.024390000;10000000;9558353941;B
20240207;100014;0.024390000;10000;9558353981;B
20240207;100015;0.024390000;560000;9558354091;B
20240207;100016;0.024390000;4000000;9558354657;B
20240207;100018;0.024390000;10000;9558355121;B
20240207;100021;0.024385000;20000;9558355909;S
20240207;100024;0.024385000;100000;9558356486;S
20240207;100024;0.024385000;10000;9558356712;S
20240207;100026;0.024385000;130000;9558356914;S
20240207;100028;0.024390000;10000;9558357552;B
20240207;100029;0.024390000;10000;9558357680;B
20240207;100030;0.024385000;600000;9558357831;S
20240207;100030;0.024385000;30000;9558357951;S
20240207;100031;0.024390000;2500000;9558358297;B
20240207;100032;0.024390000;40000;9558358681;B
20240207;100033;0.024390000;10000;9558358867;B
20240207;100033;0.024385000;40000;9558358897;S
20240207;100033;0.024390000;15000000;9558358979;B
20240207;100035;0.024390000;50000000;9558359437;B
