<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240212;095935;0.024435000;10000;9586030527;B
20240212;095935;0.024435000;20000;9586030528;S
20240212;095935;0.024435000;10000;9586030529;S
20240212;095935;0.024435000;10000;9586030530;S
20240212;095935;0.024435000;190000;9586030531;B
20240212;095935;0.024435000;400000;9586030532;S
20240212;095935;0.024435000;10000;9586030533;S
20240212;095935;0.024435000;20000;9586030534;S
20240212;095935;0.024435000;10000;9586030535;S
20240212;095935;0.024435000;10000;9586030536;S
20240212;095935;0.024435000;10000;9586030537;S
20240212;095935;0.024435000;110000;9586030538;S
20240212;095935;0.024435000;40000;9586030539;S
20240212;095935;0.024435000;300000;9586030540;S
20240212;095935;0.024435000;400000;9586030541;S
20240212;095935;0.024435000;10000;9586030542;S
20240212;095935;0.024435000;70000;9586030543;S
20240212;095935;0.024435000;20000;9586030544;S
20240212;095935;0.024435000;10000;9586030545;S
20240212;095935;0.024435000;220000;9586030546;S
20240212;095935;0.024435000;80000;9586030547;S
20240212;095935;0.024435000;90000;9586030548;S
20240212;095935;0.024435000;10000;9586030549;S
20240212;095935;0.024435000;20000;9586030550;S
20240212;095935;0.024435000;70000;9586030551;S
20240212;095935;0.024435000;400000;9586030552;S
20240212;095935;0.024435000;50000;9586030553;S
20240212;095935;0.024435000;10000;9586030554;S
20240212;095935;0.024435000;10000;9586030555;B
20240212;095935;0.024435000;40000;9586030556;B
20240212;095935;0.024435000;50000;9586030557;B
20240212;095935;0.024435000;370000;9586030558;B
20240212;095935;0.024435000;10000;9586030559;B
20240212;095935;0.024435000;10000;9586030560;B
20240212;095935;0.024435000;60000;9586030561;B
20240212;095935;0.024435000;550000;9586030562;B
20240212;095935;0.024435000;10000;9586030563;B
20240212;095935;0.024435000;30000;9586030564;B
20240212;095935;0.024435000;10000;9586030565;B
20240212;095935;0.024435000;10000;9586030566;B
20240212;095935;0.024435000;20000;9586030567;B
20240212;095935;0.024435000;20000;9586030568;B
20240212;095935;0.024435000;1500000;9586030569;B
20240212;095935;0.024435000;100000;9586030570;B
20240212;095935;0.024435000;10000;9586030571;B
20240212;095935;0.024435000;10000;9586030572;B
20240212;095935;0.024435000;100000;9586030573;B
20240212;095935;0.024435000;600000;9586030574;B
20240212;095935;0.024435000;30000;9586030575;B
20240212;095935;0.024435000;40000;9586030576;B
20240212;095935;0.024435000;50000;9586030577;B
20240212;095935;0.024435000;10000;9586030578;B
20240212;095935;0.024435000;20000;9586030579;B
20240212;095935;0.024435000;10000;9586030580;B
20240212;095935;0.024435000;60000;9586030581;B
20240212;095935;0.024435000;10000;9586030582;B
20240212;095935;0.024435000;40000;9586030583;B
20240212;095935;0.024435000;20000;9586030584;B
20240212;095935;0.024435000;40000;9586030585;B
20240212;095935;0.024435000;40000;9586030586;B
20240212;095935;0.024435000;90000;9586030587;B
20240212;095935;0.024435000;10000;9586030588;B
20240212;095935;0.024435000;30000;9586030589;B
20240212;095935;0.024435000;60000;9586030590;B
20240212;095935;0.024435000;10000;9586030591;B
20240212;095935;0.024435000;500000;9586030592;B
20240212;095935;0.024435000;100000;9586030593;B
20240212;095935;0.024435000;10000;9586030594;B
20240212;095935;0.024435000;40000;9586030595;B
20240212;095935;0.024435000;10000;9586030596;B
20240212;095935;0.024435000;50000;9586030597;B
20240212;095935;0.024435000;10000;9586030598;B
20240212;095935;0.024435000;20000;9586030599;B
