<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240227;095936;0.02361;500000;9702582001;B
20240227;095936;0.02361;20000;9702582002;B
20240227;095936;0.02361;10000;9702582003;B
20240227;095936;0.02361;10000;9702582004;B
20240227;095936;0.02361;10000;9702582005;B
20240227;095936;0.02361;100000;9702582006;B
20240227;095936;0.02361;30000;9702582007;B
20240227;095936;0.02361;190000;9702582008;B
20240227;095936;0.02361;10000;9702582009;B
20240227;095936;0.02361;10000;9702582010;B
20240227;095936;0.02361;60000;9702582011;B
20240227;095936;0.02361;10000;9702582012;B
20240227;095936;0.02361;2000000;9702582013;B
20240227;095936;0.02361;80000;9702582014;B
20240227;095936;0.02361;400000;9702582015;B
20240227;095936;0.02361;50000;9702582016;B
20240227;095936;0.02361;10000;9702582017;B
20240227;095936;0.02361;30000;9702582018;B
20240227;095936;0.02361;100000;9702582019;B
20240227;095936;0.02361;10000;9702582020;B
20240227;095936;0.02361;260000;9702582021;B
20240227;095936;0.02361;2500000;9702582022;B
20240227;095936;0.02361;10000;9702582023;B
20240227;095936;0.02361;30000;9702582024;B
20240227;095936;0.02361;120000;9702582025;B
20240227;095936;0.02361;20000;9702582026;B
20240227;095936;0.02361;60000;9702582027;B
20240227;095936;0.02361;20000;9702582028;B
20240227;095936;0.02361;120000;9702582029;B
20240227;095936;0.02361;10000;9702582030;B
20240227;095936;0.02361;70000;9702582031;S
20240227;095936;0.02361;830000;9702582032;B
20240227;095936;0.02361;10000;9702582033;B
20240227;095936;0.02361;360000;9702582034;S
20240227;095936;0.02361;60000;9702582035;S
20240227;095936;0.02361;80000;9702582036;S
20240227;095936;0.02361;100000;9702582037;S
20240227;095936;0.02361;240000;9702582038;S
20240227;095936;0.02361;10000;9702582039;B
20240227;095936;0.02361;50000;9702582040;B
20240227;095936;0.02361;200000;9702582041;B
20240227;095936;0.02361;4000000;9702582042;B
20240227;095936;0.02361;60000;9702582043;B
20240227;095936;0.02361;50000;9702582044;B
20240227;095936;0.02361;90000;9702582045;S
20240227;095936;0.02361;500000;9702582046;S
20240227;095936;0.02361;50000;9702582047;S
20240227;095936;0.02361;200000;9702582048;S
20240227;095936;0.02361;70000;9702582049;B
20240227;095936;0.02361;70000;9702582050;B
20240227;095936;0.02361;70000;9702582051;B
20240227;095936;0.02361;10000;9702582052;B
20240227;095936;0.02361;10000;9702582053;B
20240227;095936;0.02361;50000;9702582054;B
20240227;095936;0.02361;40000;9702582055;B
20240227;095936;0.02361;40000;9702582056;B
20240227;095936;0.02361;10000;9702582057;B
20240227;095936;0.02361;90000;9702582058;B
20240227;095936;0.02361;10000;9702582059;B
20240227;095936;0.02361;40000;9702582060;B
20240227;095936;0.02361;9290000;9702582061;S
20240227;095936;0.02361;300000;9702582062;S
20240227;095936;0.02361;20000;9702582063;B
20240227;095936;0.02361;100000;9702582064;B
20240227;095936;0.02361;50000;9702582065;B
20240227;095936;0.02361;20000;9702582066;B
20240227;095936;0.02361;50000;9702582067;B
20240227;095936;0.02361;10000;9702582068;B
20240227;095936;0.02361;40000;9702582069;B
20240227;095936;0.02361;80000;9702582070;B
20240227;095936;0.02361;40000;9702582071;B
20240227;095936;0.02361;30000;9702582072;B
20240227;095936;0.02361;10000;9702582073;B
20240227;095936;0.02361;20000;9702582074;B
20240227;095936;0.02361;10000;9702582075;B
20240227;095936;0.02361;10000;9702582076;S
20240227;095936;0.02361;10000;9702582077;B
20240227;095936;0.02361;10000;9702582078;S
20240227;095936;0.02361;10000;9702582079;S
20240227;095936;0.02361;20000;9702582080;S
20240227;095936;0.02361;10000;9702582081;B
20240227;095936;0.02361;8600000;9702582082;S
20240227;095936;0.02361;20000;9702582083;S
20240227;095936;0.02361;30000;9702582084;B
20240227;095936;0.02361;10000;9702582085;S
20240227;095936;0.02361;1200000;9702582086;S
20240227;095936;0.02361;150000;9702582087;S
20240227;095936;0.02361;10000;9702582088;B
20240227;095936;0.02361;30000;9702582089;B
20240227;095936;0.02361;250000;9702582090;B
20240227;095936;0.02361;250000;9702582091;B
20240227;095936;0.02361;210000;9702582092;S
20240227;095936;0.02361;70000;9702582093;S
20240227;095936;0.02361;260000;9702582094;S
20240227;095936;0.02361;10000;9702582095;B
20240227;095936;0.02361;730000;9702582096;B
20240227;095936;0.02361;1000000;9702582097;B
20240227;095936;0.02361;10000;9702582098;S
20240227;095936;0.02361;30000;9702582099;S
20240227;095936;0.02361;50000;9702582100;B
20240227;095936;0.02361;10000;9702582101;B
20240227;095936;0.02361;2770000;9702582102;B
20240227;095936;0.02361;24240000;9702582103;B
20240227;095936;0.02361;10000;9702582104;B
20240227;095936;0.02361;10000;9702582105;B
20240227;095936;0.02361;10000;9702582106;B
20240227;095936;0.02361;30000;9702582107;B
20240227;095936;0.02361;10000;9702582108;B
20240227;095936;0.02361;90000;9702582109;B
20240227;095936;0.02361;20000;9702582110;B
20240227;095936;0.02361;10000000;9702582111;B
20240227;095936;0.02361;60000;9702582112;B
20240227;095936;0.02361;2000000;9702582113;S
20240227;095936;0.02361;10000;9702582114;B
20240227;095936;0.02361;500000;9702582115;B
20240227;095936;0.02361;10000;9702582116;B
20240227;095936;0.02361;10000;9702582117;B
20240227;095936;0.02361;220000;9702582118;B
20240227;095936;0.02361;5000000;9702582119;S
20240227;095936;0.02361;3000000;9702582120;B
20240227;100000;0.02361;2500000;9702588213;B
20240227;100000;0.02361;600000;9702588314;B
20240227;100000;0.02361;800000;9702588336;B
20240227;100000;0.02361;1200000;9702588355;B
20240227;100000;0.02361;2400000;9702588362;B
20240227;100000;0.023605;50000;9702589077;S
20240227;100000;0.023605;2000000;9702589078;S
20240227;100000;0.023605;100000;9702589079;S
20240227;100000;0.023605;100000;9702589080;S
20240227;100000;0.023605;100000;9702589081;S
20240227;100000;0.023605;1730000;9702589082;S
20240227;100000;0.023605;1270000;9702589091;S
20240227;100000;0.023605;200000;9702589092;S
20240227;100000;0.023605;1000000;9702589093;S
20240227;100000;0.023605;100000;9702589094;S
20240227;100000;0.023605;500000;9702589095;S
20240227;100000;0.023605;500000;9702589096;S
20240227;100000;0.023605;510000;9702589097;S
20240227;100000;0.023605;4080000;9702589112;S
20240227;100000;0.023605;410000;9702589117;S
20240227;100000;0.023605;2400000;9702589118;S
20240227;100000;0.023605;1200000;9702589120;B
20240227;100000;0.023605;70000;9702589122;B
20240227;100000;0.023605;1130000;9702589123;B
20240227;100000;0.023605;2100000;9702589129;B
20240227;100000;0.023605;2400000;9702589131;S
20240227;100000;0.0236;40000;9702589132;S
20240227;100000;0.0236;30000;9702589133;S
20240227;100000;0.0236;10000;9702589134;S
20240227;100000;0.0236;20000;9702589135;S
