<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240206;095947;0.024465000;10000;9541096909;S
20240206;095947;0.024465000;430000;9541096910;S
20240206;095947;0.024465000;130000;9541096911;S
20240206;095947;0.024465000;200000;9541096912;S
20240206;095947;0.024465000;230000;9541096913;S
20240206;095947;0.024465000;200000;9541096914;S
20240206;095947;0.024465000;10000;9541096915;S
20240206;095947;0.024465000;20000;9541096916;S
20240206;095947;0.024465000;10000;9541096917;S
20240206;095947;0.024465000;30000;9541096918;S
20240206;095947;0.024465000;40000;9541096919;S
20240206;095947;0.024465000;130000;9541096920;S
20240206;095947;0.024465000;10000;9541096921;S
20240206;095947;0.024465000;50000;9541096922;S
20240206;095947;0.024465000;110000;9541096923;B
20240206;095947;0.024465000;10000;9541096924;S
20240206;095947;0.024465000;10000;9541096925;B
20240206;095947;0.024465000;3000000;9541096926;S
20240206;095947;0.024465000;10000;9541096927;B
20240206;095947;0.024465000;10000;9541096928;B
20240206;095947;0.024465000;120000;9541096929;B
20240206;095947;0.024465000;10000;9541096930;B
20240206;095947;0.024465000;10000;9541096931;B
20240206;095947;0.024465000;10000;9541096932;B
20240206;095947;0.024465000;20000;9541096933;B
20240206;095947;0.024465000;40000;9541096934;B
20240206;095947;0.024465000;10000;9541096935;B
20240206;095947;0.024465000;10000;9541096936;B
20240206;095947;0.024465000;10000;9541096937;B
20240206;095947;0.024465000;10000;9541096938;B
20240206;095947;0.024465000;40000;9541096939;B
20240206;095947;0.024465000;10000;9541096940;S
20240206;095947;0.024465000;20000;9541096941;S
20240206;095947;0.024465000;10000;9541096942;S
20240206;095947;0.024465000;490000;9541096943;B
20240206;095947;0.024465000;20000;9541096944;B
20240206;095947;0.024465000;20000;9541096945;B
20240206;095947;0.024465000;40000;9541096946;B
20240206;095947;0.024465000;10000;9541096947;B
20240206;095947;0.024465000;30000;9541096948;B
20240206;095947;0.024465000;10000;9541096949;B
20240206;095947;0.024465000;10000;9541096950;B
20240206;095947;0.024465000;20000;9541096951;B
20240206;095947;0.024465000;10000;9541096952;B
20240206;095947;0.024465000;30000;9541096953;B
20240206;095947;0.024465000;30000;9541096954;S
20240206;095947;0.024465000;10000;9541096955;B
20240206;095947;0.024465000;30000;9541096956;B
20240206;095947;0.024465000;50000;9541096957;B
20240206;095947;0.024465000;10000;9541096958;B
20240206;095947;0.024465000;200000;9541096959;B
20240206;095947;0.024465000;240000;9541096960;B
20240206;095947;0.024465000;30000;9541096961;S
20240206;095947;0.024465000;100000;9541096962;B
20240206;095947;0.024465000;300000;9541096963;S
20240206;095947;0.024465000;5000000;9541096964;S
20240206;095947;0.024465000;100000;9541096965;S
20240206;095947;0.024465000;340000;9541096966;S
20240206;095947;0.024465000;200000;9541096967;S
20240206;100000;0.024465000;100000;9541099186;S
20240206;100000;0.024465000;1300000;9541099222;S
20240206;100000;0.024465000;2000000;9541099240;S
20240206;100000;0.024465000;5000000;9541099252;S
20240206;100000;0.024465000;5000000;9541099277;S
20240206;100000;0.024465000;5000000;9541099299;S
20240206;100000;0.024465000;400000;9541099356;S
20240206;100000;0.024465000;20000000;9541099482;S
20240206;100000;0.024470000;200000;9541099594;B
20240206;100000;0.024470000;380000;9541099595;B
20240206;100000;0.024465000;4050000;9541099882;S
20240206;100000;0.024465000;4050000;9541099981;S
20240206;100001;0.024465000;90000;9541100091;S
20240206;100001;0.024465000;80000;9541100339;S
20240206;100001;0.024465000;770000;9541100360;S
20240206;100001;0.024465000;850000;9541100503;S
20240206;100001;0.024470000;1500000;9541100560;B
20240206;100001;0.024465000;320000;9541100647;S
20240206;100001;0.024465000;110000;9541100669;S
20240206;100001;0.024465000;200000;9541100686;S
20240206;100002;0.024470000;350000;9541101008;B
20240206;100002;0.024470000;100000;9541101023;B
20240206;100002;0.024465000;300000;9541101704;S
20240206;100003;0.024470000;350000;9541102048;B
20240206;100004;0.024470000;350000;9541102633;B
20240206;100004;0.024470000;40000;9541102710;B
20240206;100004;0.024465000;20000;9541102711;S
20240206;100004;0.024470000;10000;9541102712;B
20240206;100004;0.024465000;2390000;9541102741;S
20240206;100005;0.024465000;20000;9541103033;S
20240206;100005;0.024470000;40000;9541103034;B
20240206;100005;0.024470000;10000;9541103036;B
20240206;100005;0.024465000;10000;9541103038;S
20240206;100005;0.024470000;100000;9541103198;B
20240206;100005;0.024470000;10000;9541103199;B
20240206;100005;0.024465000;10000;9541103200;S
20240206;100005;0.024470000;50000;9541103256;B
20240206;100005;0.024470000;10000;9541103257;B
20240206;100005;0.024465000;10000;9541103260;S
20240206;100005;0.024470000;10000;9541103261;B
20240206;100005;0.024465000;10000;9541103262;S
20240206;100005;0.024470000;400000;9541103267;B
20240206;100005;0.024465000;130000;9541103320;S
20240206;100005;0.024465000;100000;9541103465;S
20240206;100005;0.024470000;10000;9541103467;B
20240206;100005;0.024470000;100000;9541103470;B
20240206;100005;0.024465000;150000;9541103643;S
20240206;100005;0.024465000;60000;9541103644;S
20240206;100005;0.024470000;10000;9541103721;B
20240206;100005;0.024465000;10000;9541103725;S
20240206;100005;0.024465000;20000;9541103728;S
20240206;100005;0.024470000;10000;9541103729;B
20240206;100005;0.024465000;50000;9541103731;S
20240206;100005;0.024470000;20000;9541103732;B
20240206;100005;0.024470000;20000;9541103779;B
20240206;100005;0.024470000;20000;9541103782;B
20240206;100005;0.024470000;10000;9541103784;B
20240206;100005;0.024470000;20000;9541104345;B
20240206;100005;0.024470000;10000;9541104347;B
20240206;100005;0.024465000;10000;9541104505;S
20240206;100005;0.024465000;20000;9541104507;S
20240206;100005;0.024465000;10000;9541104508;S
20240206;100005;0.024470000;50000;9541104511;B
20240206;100005;0.024470000;10000;9541104512;B
20240206;100005;0.024470000;30000;9541104513;B
20240206;100005;0.024470000;10000;9541104517;B
20240206;100006;0.024470000;10000;9541104638;B
20240206;100006;0.024465000;140000;9541104639;S
20240206;100006;0.024465000;10000;9541104642;S
20240206;100006;0.024470000;10000;9541104790;B
20240206;100006;0.024470000;10000;9541104791;B
20240206;100006;0.024465000;10000;9541104795;S
20240206;100006;0.024470000;930000;9541104875;B
20240206;100006;0.024470000;200000;9541104876;B
20240206;100006;0.024470000;200000;9541104877;B
20240206;100006;0.024470000;200000;9541104878;B
20240206;100006;0.024470000;200000;9541104879;B
20240206;100006;0.024470000;500000;9541104880;B
20240206;100006;0.024470000;650000;9541104881;B
20240206;100006;0.024470000;100000;9541104882;B
20240206;100006;0.024470000;1000000;9541104883;B
20240206;100006;0.024470000;60000;9541104884;B
20240206;100006;0.024465000;40000;9541104948;S
20240206;100006;0.024470000;10000;9541104952;B
20240206;100006;0.024465000;10000;9541104957;S
20240206;100006;0.024465000;110000;9541104965;S
20240206;100006;0.024470000;10000;9541104969;B
20240206;100006;0.024470000;10000;9541104970;B
20240206;100006;0.024465000;20000;9541105009;S
20240206;100006;0.024470000;20000;9541105016;B
20240206;100006;0.024470000;30000;9541105018;B
20240206;100006;0.024470000;30000;9541105019;B
20240206;100006;0.024470000;50000;9541105020;B
20240206;100006;0.024465000;670000;9541105021;S
20240206;100006;0.024465000;800000;9541105022;S
20240206;100006;0.024470000;130000;9541105242;B
20240206;100006;0.024470000;650000;9541105363;B
20240206;100006;0.024470000;850000;9541105364;B
20240206;100006;0.024465000;20000000;9541105413;S
20240206;100006;0.024465000;20000;9541105616;S
20240206;100007;0.024470000;20000;9541106005;B
20240206;100007;0.024470000;20000;9541106030;B
20240206;100007;0.024470000;50000;9541106031;B
20240206;100007;0.024470000;10000;9541106032;B
20240206;100007;0.024470000;20000;9541106228;B
20240206;100007;0.024470000;10000;9541106229;B
20240206;100007;0.024470000;10000;9541106457;B
20240206;100007;0.024470000;10000;9541106458;B
20240206;100008;0.024465000;400000;9541106640;S
20240206;100008;0.024470000;30000;9541106756;B
20240206;100008;0.024465000;40000;9541106757;S
20240206;100008;0.024465000;40000;9541106758;S
20240206;100008;0.024470000;10000;9541106759;B
20240206;100008;0.024470000;10000;9541106760;B
20240206;100008;0.024470000;10000;9541106761;B
20240206;100008;0.024470000;10000;9541106762;B
20240206;100008;0.024465000;160000;9541106763;S
20240206;100008;0.024465000;60000;9541106764;S
20240206;100008;0.024465000;800000;9541106828;S
20240206;100009;0.024465000;670000;9541106917;S
20240206;100010;0.024470000;530000;9541107039;B
20240206;100010;0.024470000;10000;9541107040;B
20240206;100010;0.024470000;10000;9541107041;B
20240206;100010;0.024470000;10000;9541107042;B
20240206;100010;0.024470000;10000;9541107043;B
20240206;100010;0.024470000;10000;9541107044;B
20240206;100010;0.024470000;20000;9541107045;B
20240206;100010;0.024470000;10000;9541107046;B
20240206;100010;0.024470000;4160000;9541107047;B
20240206;100010;0.024465000;100000;9541107161;S
20240206;100010;0.024470000;20000;9541107177;B
20240206;100010;0.024470000;2940000;9541107243;B
20240206;100010;0.024470000;20000;9541107247;B
20240206;100010;0.024470000;10000;9541107292;B
20240206;100010;0.024470000;450000;9541107302;B
20240206;100010;0.024470000;50000;9541107369;B
20240206;100013;0.024465000;30000;9541108150;S
20240206;100013;0.024465000;200000;9541108239;S
20240206;100013;0.024465000;300000;9541108240;S
20240206;100015;0.024465000;200000;9541108559;S
20240206;100015;0.024465000;300000;9541108719;S
20240206;100017;0.024465000;200000;9541109365;S
20240206;100018;0.024465000;100000;9541109840;S
20240206;100020;0.024470000;1000000;9541110249;B
20240206;100022;0.024465000;800000;9541110553;S
20240206;100022;0.024465000;28550000;9541110715;S
20240206;100022;0.024465000;20000;9541110716;S
20240206;100022;0.024465000;150000;9541110717;S
20240206;100022;0.024465000;50000;9541110718;S
20240206;100022;0.024465000;1000000;9541110719;S
20240206;100024;0.024465000;10000;9541110971;B
20240206;100024;0.024465000;10000;9541111016;B
20240206;100027;0.024465000;10000;9541111697;B
20240206;100028;0.024460000;80000;9541112033;S
20240206;100028;0.024460000;60000;9541112034;S
20240206;100029;0.024465000;10000;9541112213;B
20240206;100029;0.024460000;40000;9541112242;S
20240206;100029;0.024460000;30000;9541112243;S
20240206;100031;0.024465000;190000;9541112799;B
20240206;100031;0.024465000;10000;9541112800;B
20240206;100031;0.024470000;200000;9541112801;B
20240206;100032;0.024470000;10000;9541113035;B
20240206;100032;0.024460000;780000;9541113118;S
20240206;100032;0.024460000;11220000;9541113119;S
20240206;100032;0.024470000;10000;9541113129;B
20240206;100034;0.024465000;10000;9541113585;S
20240206;100035;0.024470000;1130000;9541113603;B
20240206;100035;0.024470000;10000;9541113604;B
20240206;100035;0.024470000;100000;9541113605;B
20240206;100035;0.024470000;10000;9541113606;B
20240206;100035;0.024470000;30000;9541113607;B
20240206;100035;0.024475000;220000;9541113608;B
20240206;100037;0.024470000;50000;9541114930;S
20240206;100039;0.024470000;10000;9541115352;S
20240206;100040;0.024475000;780000;9541115629;B
20240206;100040;0.024475000;200000;9541115630;B
20240206;100040;0.024475000;200000;9541115631;B
20240206;100040;0.024475000;10000;9541115632;B
20240206;100040;0.024475000;7500000;9541115633;B
20240206;100040;0.024475000;10000;9541115634;B
20240206;100040;0.024475000;360000;9541115635;B
20240206;100041;0.024475000;10000;9541115731;B
20240206;100041;0.024470000;80000;9541115835;S
20240206;100042;0.024475000;5000000;9541116046;B
20240206;100043;0.024470000;100000;9541116170;S
20240206;100046;0.024470000;80000;9541117000;S
20240206;100046;0.024475000;100000;9541117011;B
20240206;100046;0.024475000;10000;9541117012;B
20240206;100046;0.024475000;10000;9541117013;B
20240206;100046;0.024475000;1380000;9541117014;B
20240206;100047;0.024475000;2500000;9541117325;B
20240206;100049;0.024475000;40000;9541117817;B
20240206;100049;0.024475000;350000;9541117945;B
20240206;100051;0.024475000;10000;9541118403;B
20240206;100053;0.024475000;30000;9541118755;B
20240206;100054;0.024475000;3190000;9541119010;B
20240206;100054;0.024475000;10000;9541119011;B
20240206;100054;0.024475000;5890000;9541119012;B
20240206;100054;0.024475000;100000;9541119093;B
20240206;100054;0.024475000;50000;9541119094;B
20240206;100057;0.024475000;6210000;9541119564;B
20240206;100057;0.024475000;3880000;9541119565;B
20240206;100058;0.024465000;40000;9541119824;S
20240206;100058;0.024465000;260000;9541119825;S
20240206;100059;0.024475000;20000;9541119926;B
20240206;100059;0.024465000;20000;9541120027;S
20240206;100100;0.024475000;10000;9541120073;B
20240206;100100;0.024465000;500000;9541120095;S
20240206;100100;0.024465000;220000;9541120109;S
20240206;100100;0.024465000;80000;9541120110;S
20240206;100100;0.024465000;850000;9541120175;S
20240206;100100;0.024465000;300000;9541120319;S
20240206;100100;0.024465000;90000;9541120347;S
20240206;100100;0.024465000;760000;9541120379;S
20240206;100100;0.024465000;850000;9541120416;S
20240206;100101;0.024465000;400000;9541120585;S
20240206;100102;0.024465000;10000;9541120735;S
20240206;100102;0.024475000;1900000;9541120736;B
20240206;100102;0.024465000;250000;9541120747;S
20240206;100102;0.024475000;1690000;9541120923;B
20240206;100102;0.024475000;810000;9541120924;B
20240206;100103;0.024465000;300000;9541121097;S
20240206;100103;0.024475000;10000;9541121104;B
20240206;100104;0.024465000;40000;9541121212;S
20240206;100104;0.024475000;180000;9541121278;B
20240206;100104;0.024475000;10000000;9541121279;B
20240206;100104;0.024475000;7500000;9541121280;B
20240206;100104;0.024475000;3470000;9541121281;B
20240206;100104;0.024480000;1000000;9541121282;B
20240206;100104;0.024480000;30000;9541121283;B
20240206;100104;0.024480000;200000;9541121284;B
20240206;100104;0.024480000;200000;9541121285;B
20240206;100104;0.024480000;10000;9541121286;B
20240206;100104;0.024480000;5630000;9541121287;B
20240206;100104;0.024480000;10000000;9541121288;B
20240206;100104;0.024480000;1000000;9541121289;B
20240206;100104;0.024480000;10000;9541121290;B
20240206;100104;0.024480000;1620000;9541121291;B
20240206;100105;0.024475000;2700000;9541121395;B
20240206;100105;0.024480000;1000000;9541121396;B
20240206;100105;0.024480000;7500000;9541121397;B
20240206;100105;0.024485000;1000000;9541121398;B
20240206;100105;0.024485000;500000;9541121399;B
20240206;100105;0.024485000;200000;9541121400;B
20240206;100105;0.024485000;200000;9541121401;B
20240206;100105;0.024485000;200000;9541121402;B
20240206;100105;0.024485000;200000;9541121403;B
20240206;100105;0.024485000;200000;9541121404;B
20240206;100105;0.024485000;200000;9541121405;B
20240206;100105;0.024485000;200000;9541121406;B
20240206;100105;0.024485000;540000;9541121407;B
20240206;100105;0.024485000;200000;9541121408;B
20240206;100105;0.024485000;3000000;9541121409;B
20240206;100105;0.024485000;560000;9541121410;B
20240206;100105;0.024485000;10000;9541121411;B
20240206;100105;0.024485000;5630000;9541121412;B
20240206;100105;0.024485000;1000000;9541121413;B
20240206;100105;0.024485000;10000000;9541121414;B
20240206;100105;0.024485000;12250000;9541121415;B
20240206;100105;0.024485000;2710000;9541121416;B
20240206;100106;0.024480000;1000000;9541121457;B
20240206;100106;0.024480000;500000;9541121458;B
20240206;100106;0.024480000;100000;9541121459;B
20240206;100106;0.024485000;400000;9541121460;B
20240206;100106;0.024480000;10000;9541121469;B
20240206;100109;0.024480000;40000;9541121924;B
20240206;100110;0.024470000;100000;9541122104;S
20240206;100111;0.024480000;10000;9541122355;B
20240206;100111;0.024480000;940000;9541122402;B
20240206;100111;0.024480000;1060000;9541122403;B
20240206;100112;0.024470000;5900000;9541122546;S
20240206;100114;0.024485000;6890000;9541122792;B
20240206;100114;0.024485000;1000000;9541122793;B
20240206;100114;0.024485000;5630000;9541122794;B
20240206;100114;0.024485000;7500000;9541122795;B
20240206;100114;0.024485000;13720000;9541122796;B
20240206;100114;0.024485000;100000;9541122797;B
20240206;100114;0.024485000;10000;9541122798;B
20240206;100114;0.024490000;45450000;9541122799;B
20240206;100114;0.024490000;2500000;9541122800;B
20240206;100114;0.024470000;20000;9541122845;S
20240206;100116;0.024480000;800000;9541123091;S
20240206;100116;0.024485000;50000;9541123202;B
20240206;100116;0.024490000;3730000;9541123272;B
20240206;100116;0.024490000;1500000;9541123358;B
20240206;100116;0.024480000;1200000;9541123400;S
20240206;100116;0.024480000;600000;9541123401;S
20240206;100118;0.024490000;1500000;9541123715;B
20240206;100118;0.024475000;140000;9541123738;S
20240206;100119;0.024480000;100000;9541124022;B
20240206;100119;0.024480000;1850000;9541124105;B
20240206;100119;0.024490000;150000;9541124106;B
20240206;100120;0.024480000;10000;9541124328;S
20240206;100120;0.024480000;490000;9541124329;S
20240206;100120;0.024480000;510000;9541124331;S
20240206;100120;0.024475000;60000;9541124332;S
20240206;100121;0.024490000;500000;9541124416;B
20240206;100121;0.024480000;10000;9541124445;S
20240206;100121;0.024490000;10000;9541124508;B
20240206;100123;0.024480000;990000;9541124677;S
20240206;100123;0.024475000;800000;9541124678;S
20240206;100123;0.024475000;3210000;9541124679;S
20240206;100123;0.024480000;10000;9541124752;S
20240206;100126;0.024485000;10000;9541125301;B
20240206;100126;0.024490000;90000;9541125302;B
20240206;100127;0.024485000;1000000;9541125492;B
20240206;100127;0.024480000;100000;9541125584;S
20240206;100128;0.024480000;890000;9541125740;S
20240206;100131;0.024485000;20000;9541126434;B
20240206;100132;0.024475000;10000;9541126646;S
20240206;100133;0.024475000;1000000;9541126953;S
20240206;100133;0.024480000;10000;9541127120;B
20240206;100135;0.024475000;500000;9541127536;S
20240206;100137;0.024480000;680000;9541127727;B
20240206;100139;0.024480000;10000;9541128148;B
20240206;100139;0.024480000;40000;9541128190;B
20240206;100140;0.024475000;1280000;9541128432;S
20240206;100140;0.024475000;200000;9541128433;S
20240206;100140;0.024475000;12250000;9541128434;S
20240206;100140;0.024475000;1000000;9541128435;S
20240206;100140;0.024475000;66270000;9541128436;S
20240206;100141;0.024475000;300000;9541128559;S
20240206;100143;0.024480000;500000;9541128742;B
20240206;100144;0.024475000;40000;9541128881;S
20240206;100149;0.024475000;30000;9541129547;S
20240206;100151;0.024480000;10000;9541129796;B
20240206;100153;0.024480000;10000;9541130150;B
20240206;100153;0.024475000;20000;9541130258;S
20240206;100155;0.024475000;20000;9541130533;S
20240206;100156;0.024480000;180000;9541130666;B
20240206;100156;0.024480000;820000;9541130667;B
20240206;100158;0.024475000;340000;9541131048;S
20240206;100159;0.024475000;640000;9541131184;S
20240206;100159;0.024475000;7000000;9541131185;S
20240206;100159;0.024475000;11110000;9541131186;S
20240206;100159;0.024475000;100000;9541131187;S
20240206;100200;0.024475000;10000;9541131316;B
20240206;100200;0.024475000;20000;9541131323;B
20240206;100200;0.024475000;10000;9541131361;B
20240206;100200;0.024475000;10000;9541131397;B
20240206;100202;0.024475000;100000;9541131547;B
20240206;100208;0.024475000;1500000;9541132475;B
20240206;100209;0.024475000;30000;9541132626;B
20240206;100210;0.024475000;10000;9541132741;B
20240206;100215;0.024475000;40000;9541133338;B
20240206;100217;0.024475000;9420000;9541133724;B
20240206;100217;0.024475000;4400000;9541133725;B
20240206;100217;0.024475000;6680000;9541133726;B
20240206;100218;0.024480000;150000;9541133763;B
20240206;100218;0.024480000;60000;9541133787;B
20240206;100218;0.024475000;10000;9541133876;B
20240206;100220;0.024470000;980000;9541134037;S
20240206;100220;0.024470000;500000;9541134038;S
20240206;100220;0.024470000;4000000;9541134039;S
20240206;100220;0.024470000;4000000;9541134040;S
20240206;100220;0.024470000;10000;9541134041;S
20240206;100220;0.024470000;510000;9541134042;S
20240206;100220;0.024475000;400000;9541134085;B
20240206;100220;0.024480000;110000;9541134086;B
20240206;100221;0.024475000;60000;9541134170;B
20240206;100221;0.024475000;340000;9541134184;B
20240206;100221;0.024480000;3860000;9541134185;B
20240206;100221;0.024480000;6500000;9541134186;B
20240206;100221;0.024480000;100000;9541134187;B
20240206;100221;0.024480000;1500000;9541134188;B
20240206;100221;0.024480000;700000;9541134189;B
20240206;100222;0.024485000;700000;9541134384;B
20240206;100222;0.024485000;1000000;9541134385;B
20240206;100222;0.024485000;4440000;9541134386;B
20240206;100222;0.024485000;10000;9541134387;B
20240206;100222;0.024485000;4090000;9541134388;B
20240206;100222;0.024490000;35490000;9541134389;B
20240206;100222;0.024490000;1000000;9541134390;B
20240206;100222;0.024490000;3000000;9541134391;B
20240206;100222;0.024490000;200000;9541134392;B
20240206;100222;0.024490000;300000;9541134393;B
20240206;100222;0.024490000;10000;9541134394;B
20240206;100222;0.024490000;1000000;9541134395;B
20240206;100222;0.024490000;500000;9541134396;B
20240206;100222;0.024490000;100000;9541134397;B
20240206;100222;0.024490000;10000;9541134398;B
20240206;100222;0.024490000;10000;9541134399;B
20240206;100222;0.024490000;10000;9541134400;B
20240206;100222;0.024490000;30000;9541134401;B
20240206;100222;0.024490000;10000;9541134402;B
20240206;100222;0.024490000;10000;9541134403;B
20240206;100222;0.024490000;1000000;9541134404;B
20240206;100222;0.024490000;6000000;9541134405;B
20240206;100222;0.024490000;1080000;9541134406;B
20240206;100224;0.024485000;70000;9541134814;B
20240206;100226;0.024480000;100000;9541135030;S
20240206;100226;0.024480000;3900000;9541135079;S
20240206;100226;0.024480000;150000;9541135080;S
20240206;100227;0.024480000;200000;9541135156;S
20240206;100227;0.024480000;300000;9541135221;S
20240206;100227;0.024485000;10000;9541135314;B
20240206;100228;0.024480000;50000;9541135522;S
20240206;100230;0.024480000;100000;9541135865;S
20240206;100231;0.024485000;220000;9541135897;B
20240206;100231;0.024480000;10000;9541136018;S
20240206;100232;0.024480000;330000;9541136132;S
20240206;100232;0.024480000;2100000;9541136247;S
20240206;100234;0.024480000;980000;9541136478;S
20240206;100234;0.024480000;4000000;9541136479;S
20240206;100234;0.024475000;3020000;9541136480;S
20240206;100235;0.024485000;10000;9541136728;B
20240206;100237;0.024485000;3870000;9541136968;B
20240206;100237;0.024485000;490000;9541136969;B
20240206;100237;0.024485000;1000000;9541136970;B
20240206;100237;0.024485000;12340000;9541136971;B
20240206;100237;0.024485000;2290000;9541136972;B
20240206;100237;0.024485000;10000;9541136973;B
20240206;100238;0.024485000;3000000;9541137025;B
20240206;100241;0.024480000;20000;9541137639;S
20240206;100241;0.024485000;1000000;9541137651;B
20240206;100243;0.024480000;800000;9541137947;S
20240206;100244;0.024480000;3180000;9541138123;S
20240206;100244;0.024480000;20000;9541138124;S
20240206;100245;0.024475000;200000;9541138209;S
20240206;100245;0.024475000;80000;9541138322;S
20240206;100245;0.024475000;1700000;9541138338;S
20240206;100245;0.024475000;190000;9541138339;S
20240206;100247;0.024480000;110000;9541138562;B
20240206;100249;0.024480000;100000;9541138878;B
20240206;100250;0.024470000;50000;9541139026;S
20240206;100250;0.024475000;80000;9541139038;B
20240206;100250;0.024475000;530000;9541139039;B
20240206;100252;0.024480000;10000;9541139248;B
20240206;100253;0.024470000;10000;9541139399;S
20240206;100253;0.024480000;10000;9541139435;B
20240206;100255;0.024470000;40000;9541139616;S
20240206;100255;0.024470000;870000;9541139617;S
20240206;100256;0.024480000;10000;9541139827;B
20240206;100257;0.024470000;10000;9541140045;S
20240206;100259;0.024475000;200000;9541140390;B
20240206;100302;0.024465000;100000;9541140931;S
20240206;100304;0.024465000;5970000;9541141136;S
20240206;100304;0.024465000;6000000;9541141137;S
20240206;100304;0.024465000;1000000;9541141138;S
20240206;100304;0.024465000;100000;9541141139;S
20240206;100304;0.024465000;60000;9541141140;S
20240206;100304;0.024465000;400000;9541141141;S
20240206;100304;0.024465000;4000000;9541141142;S
20240206;100304;0.024460000;2120000;9541141143;S
20240206;100306;0.024465000;950000;9541141776;S
20240206;100306;0.024470000;1500000;9541141852;B
20240206;100306;0.024470000;72000000;9541141853;B
20240206;100306;0.024475000;1000000;9541141854;B
20240206;100306;0.024475000;350000;9541141855;B
20240206;100306;0.024480000;6560000;9541141856;B
20240206;100306;0.024480000;1000000;9541141857;B
20240206;100306;0.024480000;12270000;9541141858;B
20240206;100306;0.024480000;4090000;9541141859;B
20240206;100306;0.024480000;9000000;9541141860;B
20240206;100306;0.024480000;3000000;9541141861;B
20240206;100306;0.024480000;12260000;9541141862;B
20240206;100306;0.024485000;36000000;9541141863;B
20240206;100306;0.024485000;1000000;9541141864;B
20240206;100306;0.024485000;510000;9541141865;B
20240206;100306;0.024485000;6000000;9541141866;B
20240206;100306;0.024485000;40000000;9541141867;B
20240206;100306;0.024490000;920000;9541141868;B
20240206;100306;0.024490000;28900000;9541141869;B
20240206;100306;0.024490000;2220000;9541141870;B
20240206;100306;0.024490000;200000;9541141871;B
20240206;100306;0.024490000;40000;9541141872;B
20240206;100306;0.024490000;1000000;9541141873;B
20240206;100306;0.024490000;300000;9541141874;B
20240206;100306;0.024490000;6000000;9541141875;B
20240206;100306;0.024490000;3880000;9541141876;B
20240206;100308;0.024465000;50000;9541142092;S
20240206;100308;0.024465000;2550000;9541142093;S
20240206;100309;0.024485000;100000;9541142247;B
20240206;100312;0.024485000;10000;9541142627;B
20240206;100313;0.024485000;50000;9541142717;B
20240206;100314;0.024475000;550000;9541142811;S
20240206;100316;0.024480000;10000;9541143089;B
20240206;100318;0.024480000;490000;9541143442;B
20240206;100320;0.024485000;20000;9541143696;S
20240206;100321;0.024490000;20000;9541143754;B
20240206;100321;0.024480000;150000;9541143829;S
20240206;100327;0.024490000;10000;9541144671;B
20240206;100327;0.024490000;20000;9541144724;B
20240206;100327;0.024490000;80000;9541144725;B
20240206;100327;0.024490000;900000;9541144751;B
20240206;100329;0.024490000;20000;9541145003;B
20240206;100329;0.024490000;480000;9541145004;B
20240206;100330;0.024480000;840000;9541145061;S
20240206;100330;0.024480000;10000;9541145144;S
20240206;100331;0.024480000;20000;9541145296;S
20240206;100332;0.024485000;10000;9541145546;B
20240206;100333;0.024485000;20000;9541145585;B
20240206;100333;0.024485000;20000;9541145618;B
20240206;100334;0.024485000;340000;9541146082;B
20240206;100335;0.024485000;100000;9541146191;B
20240206;100335;0.024490000;100000;9541146192;B
20240206;100335;0.024480000;10000;9541146212;S
20240206;100336;0.024485000;1700000;9541146281;B
20240206;100336;0.024490000;800000;9541146282;B
20240206;100336;0.024480000;10000;9541146345;S
20240206;100338;0.024490000;2710000;9541146503;B
20240206;100338;0.024490000;12270000;9541146504;B
20240206;100338;0.024490000;20000;9541146505;B
20240206;100338;0.024485000;80000;9541146678;S
20240206;100339;0.024490000;100000;9541147055;B
20240206;100339;0.024490000;1500000;9541147056;B
20240206;100340;0.024485000;1820000;9541147248;S
20240206;100340;0.024485000;2230000;9541147249;S
20240206;100341;0.024485000;40000;9541147418;B
20240206;100341;0.024485000;20000;9541147457;B
20240206;100343;0.024485000;900000;9541147913;B
20240206;100344;0.024485000;40000;9541148014;B
20240206;100344;0.024485000;12250000;9541148015;B
20240206;100344;0.024485000;820000;9541148016;B
20240206;100344;0.024490000;8500000;9541148017;B
20240206;100344;0.024490000;1000000;9541148018;B
20240206;100344;0.024490000;640000;9541148019;B
20240206;100344;0.024490000;12270000;9541148020;B
20240206;100344;0.024490000;4090000;9541148021;B
20240206;100344;0.024490000;36000000;9541148022;B
20240206;100344;0.024490000;1500000;9541148023;B
20240206;100344;0.024495000;22890000;9541148024;B
20240206;100344;0.024490000;20000;9541148051;B
