<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095936;0.024875000;120000;9454371482;S
20240123;095936;0.024875000;10000;9454371483;S
20240123;095936;0.024875000;10000;9454371484;B
20240123;095936;0.024875000;20000;9454371485;B
20240123;095936;0.024875000;40000;9454371486;B
20240123;095936;0.024875000;10000;9454371487;B
20240123;095936;0.024875000;10000;9454371488;B
20240123;095936;0.024875000;160000;9454371489;B
20240123;095936;0.024875000;90000;9454371490;B
20240123;095936;0.024875000;10000;9454371491;B
20240123;095936;0.024875000;70000;9454371492;B
20240123;095936;0.024875000;10000;9454371493;S
20240123;095936;0.024875000;50000;9454371494;S
20240123;095936;0.024875000;10000;9454371495;S
20240123;095936;0.024875000;10000;9454371496;S
20240123;095936;0.024875000;20000;9454371497;S
20240123;095936;0.024875000;110000;9454371498;S
20240123;095936;0.024875000;10000;9454371499;S
20240123;095936;0.024875000;2100000;9454371500;S
20240123;095936;0.024875000;1000000;9454371501;S
20240123;095936;0.024875000;70000;9454371502;S
20240123;095936;0.024875000;200000;9454371503;S
20240123;095936;0.024875000;100000;9454371504;S
20240123;095936;0.024875000;20000;9454371505;B
20240123;095936;0.024875000;10000;9454371506;B
20240123;095936;0.024875000;50000;9454371507;S
20240123;095936;0.024875000;100000;9454371508;B
20240123;095936;0.024875000;100000;9454371509;B
20240123;095936;0.024875000;100000;9454371510;B
20240123;095936;0.024875000;100000;9454371511;B
20240123;095936;0.024875000;50000;9454371512;B
20240123;095936;0.024875000;50000;9454371513;B
20240123;095936;0.024875000;100000;9454371514;B
20240123;095936;0.024875000;100000;9454371515;B
20240123;095936;0.024875000;100000;9454371516;B
20240123;095936;0.024875000;100000;9454371517;B
20240123;095936;0.024875000;100000;9454371518;B
20240123;095936;0.024875000;100000;9454371519;B
20240123;095936;0.024875000;100000;9454371520;B
20240123;095936;0.024875000;100000;9454371521;B
20240123;095936;0.024875000;100000;9454371522;B
20240123;095936;0.024875000;100000;9454371523;B
20240123;095936;0.024875000;100000;9454371524;B
20240123;095936;0.024875000;100000;9454371525;B
20240123;095936;0.024875000;10000;9454371526;B
20240123;095936;0.024875000;50000;9454371527;S
20240123;095936;0.024875000;100000;9454371528;B
20240123;095936;0.024875000;100000;9454371529;B
20240123;095936;0.024875000;100000;9454371530;B
20240123;095936;0.024875000;80000;9454371531;B
20240123;095936;0.024875000;10000;9454371532;B
20240123;095936;0.024875000;70000;9454371533;B
20240123;095936;0.024875000;90000;9454371534;B
20240123;095936;0.024875000;30000;9454371535;B
20240123;095936;0.024875000;120000;9454371536;B
20240123;095936;0.024875000;40000;9454371537;B
