<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240226;095951;0.02385;60000;9696768703;S
20240226;095951;0.02385;10000;9696768704;S
20240226;095951;0.02385;930000;9696768705;S
20240226;095951;0.02385;3600000;9696768706;S
20240226;095951;0.02385;50000;9696768707;S
20240226;095951;0.02385;160000;9696768708;S
20240226;095951;0.02385;2000000;9696768709;S
20240226;095951;0.02385;10000;9696768710;S
20240226;095951;0.02385;300000;9696768711;S
20240226;095951;0.02385;10000;9696768712;S
20240226;095951;0.02385;200000;9696768713;S
20240226;095951;0.02385;10000;9696768714;S
20240226;095951;0.02385;10000;9696768715;S
20240226;095951;0.02385;90000;9696768716;S
20240226;095951;0.02385;2000000;9696768717;S
20240226;095951;0.02385;100000;9696768718;S
20240226;095951;0.02385;10000;9696768719;S
20240226;095951;0.02385;50000;9696768720;S
20240226;095951;0.02385;10000;9696768721;S
20240226;095951;0.02385;70000;9696768722;S
20240226;095951;0.02385;10000;9696768723;S
20240226;095951;0.02385;10000;9696768724;S
20240226;095951;0.02385;200000;9696768725;S
20240226;095951;0.02385;10000;9696768726;S
20240226;095951;0.02385;20000;9696768727;S
20240226;095951;0.02385;100000;9696768728;S
20240226;095951;0.02385;1000000;9696768729;S
20240226;095951;0.02385;10000;9696768730;S
20240226;095951;0.02385;15000000;9696768731;S
20240226;095951;0.02385;30000;9696768732;S
20240226;095951;0.02385;20000;9696768733;S
20240226;095951;0.02385;10000;9696768734;B
20240226;095951;0.02385;20000;9696768735;S
20240226;095951;0.02385;20000;9696768736;S
20240226;095951;0.02385;40000;9696768737;B
20240226;095951;0.02385;1000000;9696768738;S
20240226;095951;0.02385;1000000;9696768739;S
20240226;095951;0.02385;1550000;9696768740;S
20240226;095951;0.02385;50000;9696768741;S
20240226;095951;0.02385;170000;9696768742;S
20240226;095951;0.02385;10000;9696768743;S
20240226;095951;0.02385;720000;9696768744;S
20240226;095951;0.02385;140000;9696768745;S
20240226;095951;0.02385;100000;9696768746;S
20240226;095951;0.02385;10000;9696768747;S
20240226;095951;0.02385;100000;9696768748;S
20240226;095951;0.02385;900000;9696768749;S
20240226;095951;0.02385;100000;9696768750;S
20240226;095951;0.02385;7000000;9696768751;S
20240226;095951;0.02385;100000;9696768752;S
20240226;095951;0.02385;10000;9696768753;B
20240226;095951;0.02385;9230000;9696768754;S
20240226;095951;0.02385;10000;9696768755;S
20240226;095951;0.02385;10000;9696768756;S
20240226;095951;0.02385;20000;9696768757;S
20240226;095951;0.02385;20000;9696768758;S
20240226;095951;0.02385;10000;9696768759;S
20240226;095951;0.02385;50000;9696768760;S
20240226;095951;0.02385;50000;9696768761;S
20240226;095951;0.02385;650000;9696768762;S
20240226;095951;0.02385;550000;9696768763;S
20240226;095951;0.02385;60000;9696768764;S
20240226;095951;0.02385;250000;9696768765;S
20240226;095951;0.02385;10000;9696768766;S
20240226;095951;0.02385;20000;9696768767;S
20240226;095951;0.02385;10000;9696768768;S
20240226;095951;0.02385;20000;9696768769;S
20240226;095951;0.02385;10000;9696768770;S
20240226;095951;0.02385;30000;9696768771;S
20240226;095951;0.02385;20000;9696768772;S
20240226;095951;0.02385;10000;9696768773;S
20240226;095951;0.02385;80000;9696768774;S
20240226;095951;0.02385;1580000;9696768775;B
20240226;095951;0.02385;10000;9696768776;S
20240226;095951;0.02385;900000;9696768777;B
20240226;095951;0.02385;10000;9696768778;B
20240226;095951;0.02385;70000;9696768779;S
20240226;095951;0.02385;10000;9696768780;S
20240226;095951;0.02385;90000;9696768781;S
20240226;095951;0.02385;10000;9696768782;S
20240226;095951;0.02385;10000;9696768783;S
20240226;095951;0.02385;10000;9696768784;S
20240226;095951;0.02385;140000;9696768785;S
20240226;095951;0.02385;10000;9696768786;S
20240226;095951;0.02385;10000;9696768787;S
20240226;095951;0.02385;150000;9696768788;S
20240226;095951;0.02385;280000;9696768789;S
20240226;095951;0.02385;80000;9696768790;S
20240226;095951;0.02385;100000;9696768791;S
20240226;095951;0.02385;10000;9696768792;S
