<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240215;095952;0.024510000;10000;9600579740;B
20240215;095952;0.024510000;20000;9600579741;B
20240215;095952;0.024510000;10000;9600579742;B
20240215;095952;0.024510000;10000;9600579743;B
20240215;095952;0.024510000;40000;9600579744;S
20240215;095952;0.024510000;10000;9600579745;S
20240215;095952;0.024510000;350000;9600579746;S
20240215;095952;0.024510000;20000;9600579747;S
20240215;095952;0.024510000;20000;9600579748;S
20240215;095952;0.024510000;30000;9600579749;S
20240215;095952;0.024510000;1640000;9600579750;S
20240215;095952;0.024510000;10000;9600579751;S
20240215;095952;0.024510000;9180000;9600579752;S
20240215;095952;0.024510000;30000;9600579753;S
20240215;095952;0.024510000;50000;9600579754;S
20240215;095952;0.024510000;100000;9600579755;S
20240215;095952;0.024510000;200000;9600579756;S
20240215;095952;0.024510000;10000;9600579757;S
20240215;095952;0.024510000;800000;9600579758;S
20240215;095952;0.024510000;10000;9600579759;S
20240215;095952;0.024510000;180000;9600579760;S
20240215;095952;0.024510000;200000;9600579761;S
20240215;095952;0.024510000;10000;9600579762;S
20240215;095952;0.024510000;10000;9600579763;S
20240215;095952;0.024510000;500000;9600579764;S
20240215;095952;0.024510000;10000;9600579765;S
20240215;095952;0.024510000;20000;9600579766;S
20240215;095952;0.024510000;30000;9600579767;S
20240215;095952;0.024510000;10000;9600579768;S
20240215;095952;0.024510000;30000;9600579769;S
20240215;095952;0.024510000;500000;9600579770;S
20240215;095952;0.024510000;20000;9600579771;S
20240215;095952;0.024510000;200000;9600579772;S
20240215;095952;0.024510000;900000;9600579773;S
20240215;095952;0.024510000;10000;9600579774;B
20240215;095952;0.024510000;40000;9600579775;B
20240215;095952;0.024510000;550000;9600579776;S
20240215;095952;0.024510000;630000;9600579777;S
20240215;095952;0.024510000;10000;9600579778;B
20240215;095952;0.024510000;1090000;9600579779;S
20240215;095952;0.024510000;10000;9600579780;B
20240215;095952;0.024510000;70000;9600579781;B
20240215;095952;0.024510000;10000;9600579782;B
20240215;095952;0.024510000;10000;9600579783;B
20240215;095952;0.024510000;30000;9600579784;B
20240215;095952;0.024510000;70000;9600579785;B
20240215;095952;0.024510000;20000;9600579786;B
20240215;095952;0.024510000;10000;9600579787;B
20240215;095952;0.024510000;30000;9600579788;S
20240215;095952;0.024510000;10000;9600579789;S
20240215;095952;0.024510000;640000;9600579790;S
20240215;095952;0.024510000;10000;9600579791;S
20240215;095952;0.024510000;10000;9600579792;S
20240215;095952;0.024510000;20000;9600579793;S
20240215;095952;0.024510000;200000;9600579794;B
20240215;095952;0.024510000;10790000;9600579795;S
20240215;095952;0.024510000;100000;9600579796;S
20240215;095952;0.024510000;2880000;9600579797;B
20240215;095952;0.024510000;12900000;9600579798;B
20240215;095952;0.024510000;1000000;9600579799;B
20240215;095952;0.024510000;1450000;9600579800;S
20240215;095952;0.024510000;10000;9600579801;B
20240215;095952;0.024510000;10000;9600579802;S
20240215;095952;0.024510000;10000;9600579803;S
20240215;095952;0.024510000;50000;9600579804;S
20240215;095952;0.024510000;10000;9600579805;S
20240215;095952;0.024510000;50000;9600579806;S
20240215;095952;0.024510000;10000;9600579807;S
20240215;095952;0.024510000;10000;9600579808;S
20240215;095952;0.024510000;10000;9600579809;S
20240215;095952;0.024510000;10000;9600579810;S
20240215;095952;0.024510000;160000;9600579811;S
20240215;095952;0.024510000;10000;9600579812;S
20240215;095952;0.024510000;10000;9600579813;S
20240215;095952;0.024510000;10000;9600579814;S
20240215;095952;0.024510000;10000;9600579815;S
20240215;095952;0.024510000;10000;9600579816;S
20240215;095952;0.024510000;30000;9600579817;S
20240215;095952;0.024510000;20000;9600579818;S
20240215;095952;0.024510000;2300000;9600579819;S
20240215;095952;0.024510000;10000;9600579820;S
20240215;095952;0.024510000;10000;9600579821;S
20240215;095952;0.024510000;10000;9600579822;S
20240215;095952;0.024510000;20000;9600579823;S
20240215;095952;0.024510000;10000;9600579824;S
20240215;095952;0.024510000;40000;9600579825;S
20240215;095952;0.024510000;40000;9600579826;S
20240215;095952;0.024510000;4070000;9600579827;S
20240215;095952;0.024510000;60000;9600579828;S
20240215;095952;0.024510000;10000;9600579829;S
20240215;095952;0.024510000;1000000;9600579830;S
20240215;095952;0.024510000;700000;9600579831;S
20240215;095952;0.024510000;200000;9600579832;B
20240215;095952;0.024510000;110000;9600579833;B
20240215;095952;0.024510000;4250000;9600579834;B
20240215;095952;0.024510000;1700000;9600579835;B
20240215;095952;0.024510000;50000;9600579836;B
20240215;095952;0.024510000;2100000;9600579837;S
20240215;095952;0.024510000;10000;9600579838;B
20240215;095952;0.024510000;20000;9600579839;B
20240215;095952;0.024510000;60000;9600579840;B
20240215;095952;0.024510000;10000;9600579841;B
20240215;095952;0.024510000;1500000;9600579842;B
20240215;095952;0.024510000;10000;9600579843;B
20240215;095952;0.024510000;10000;9600579844;B
20240215;095952;0.024510000;10000;9600579845;B
20240215;100001;0.024515000;10000;9600583327;B
20240215;100001;0.024515000;10000;9600583328;B
20240215;100001;0.024515000;10000;9600583329;B
20240215;100001;0.024520000;3800000;9600583330;B
20240215;100003;0.024515000;10000;9600585486;B
20240215;100003;0.024520000;210000;9600585487;B
20240215;100003;0.024520000;4090000;9600585488;B
20240215;100003;0.024520000;1000000;9600585489;B
20240215;100003;0.024525000;9690000;9600585490;B
20240215;100003;0.024510000;10000;9600585613;S
20240215;100003;0.024510000;10000;9600585746;S
20240215;100003;0.024510000;300000;9600585829;S
20240215;100004;0.024510000;120000;9600586142;S
20240215;100005;0.024510000;1800000;9600587048;S
20240215;100005;0.024525000;10000;9600587228;B
20240215;100005;0.024510000;40000;9600587375;S
20240215;100005;0.024520000;10000;9600587379;B
20240215;100005;0.024510000;10000;9600587395;S
20240215;100005;0.024520000;20000;9600587398;B
20240215;100005;0.024520000;5000000;9600587401;B
20240215;100005;0.024510000;60000;9600587402;S
20240215;100005;0.024520000;60000;9600587406;B
20240215;100005;0.024510000;10000;9600587409;S
20240215;100005;0.024520000;10000;9600587618;B
20240215;100005;0.024520000;200000;9600587650;B
20240215;100005;0.024520000;1000000;9600587718;B
20240215;100006;0.024510000;60000;9600588054;S
20240215;100006;0.024510000;10000;9600588058;S
20240215;100006;0.024520000;50000;9600588059;B
20240215;100006;0.024520000;50000;9600588064;B
20240215;100006;0.024510000;20000;9600588070;S
20240215;100006;0.024520000;20000;9600588083;B
20240215;100006;0.024510000;10000;9600588088;S
20240215;100006;0.024520000;80000;9600588090;B
20240215;100006;0.024520000;40000;9600588098;B
20240215;100006;0.024520000;130000;9600588376;B
20240215;100006;0.024510000;10000;9600588377;S
20240215;100006;0.024520000;50000;9600588378;B
20240215;100006;0.024520000;10000;9600588379;B
20240215;100006;0.024520000;10000;9600588380;B
20240215;100006;0.024510000;40000;9600588381;S
20240215;100006;0.024520000;10000;9600588492;B
20240215;100006;0.024520000;50000;9600588509;B
20240215;100006;0.024520000;40000;9600588516;B
20240215;100006;0.024520000;20000;9600588521;B
20240215;100006;0.024520000;40000;9600588522;B
20240215;100006;0.024520000;20000;9600588534;B
20240215;100006;0.024520000;10000;9600588535;B
20240215;100006;0.024520000;480000;9600588537;B
20240215;100006;0.024510000;20000;9600588547;S
20240215;100006;0.024510000;40000;9600588548;S
20240215;100006;0.024510000;20000;9600588552;S
20240215;100006;0.024520000;10000;9600588553;B
20240215;100006;0.024520000;10000;9600588559;B
