<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240228;095951;0.0234;100000;9707825918;B
20240228;095951;0.0234;440000;9707825919;B
20240228;095951;0.0234;1000000;9707825920;B
20240228;095951;0.0234;10000;9707825921;B
20240228;095951;0.0234;200000;9707825922;B
20240228;095951;0.0234;90000;9707825923;B
20240228;095951;0.0234;100000;9707825924;B
20240228;095951;0.0234;160000;9707825925;B
20240228;095951;0.0234;10000;9707825926;B
20240228;095951;0.0234;4100000;9707825927;B
20240228;095951;0.0234;10000;9707825928;B
20240228;095951;0.0234;20000;9707825929;B
20240228;095951;0.0234;10000;9707825930;B
20240228;095951;0.0234;100000;9707825931;B
20240228;095951;0.0234;10000;9707825932;B
20240228;095951;0.0234;10000;9707825933;B
20240228;095951;0.0234;10000;9707825934;B
20240228;095951;0.0234;730000;9707825935;B
20240228;095951;0.0234;10000;9707825936;B
20240228;095951;0.0234;10000;9707825937;B
20240228;095951;0.0234;40000;9707825938;B
20240228;095951;0.0234;10000;9707825939;B
20240228;095951;0.0234;20000;9707825940;B
20240228;095951;0.0234;1300000;9707825941;B
20240228;095951;0.0234;100000;9707825942;B
20240228;095951;0.0234;90000;9707825943;B
20240228;095951;0.0234;20000;9707825944;B
20240228;095951;0.0234;80000;9707825945;S
20240228;095951;0.0234;100000;9707825946;S
20240228;095951;0.0234;20000;9707825947;S
20240228;095951;0.0234;660000;9707825948;S
20240228;095951;0.0234;120000;9707825949;S
20240228;095951;0.0234;10000;9707825950;S
20240228;095951;0.0234;100000;9707825951;S
20240228;095951;0.0234;30000;9707825952;S
20240228;095951;0.0234;10000;9707825953;S
20240228;095951;0.0234;10000;9707825954;B
20240228;095951;0.0234;10000;9707825955;S
20240228;095951;0.0234;10000;9707825956;B
20240228;095951;0.0234;10000;9707825957;S
20240228;095951;0.0234;10000;9707825958;S
20240228;095951;0.0234;10000;9707825959;B
20240228;095951;0.0234;470000;9707825960;S
20240228;095951;0.0234;30000;9707825961;S
20240228;095951;0.0234;430000;9707825962;S
20240228;095951;0.0234;1570000;9707825963;S
20240228;095951;0.0234;1600000;9707825964;S
20240228;095951;0.0234;10000;9707825965;S
20240228;095951;0.0234;1850000;9707825966;B
20240228;095951;0.0234;10000;9707825967;B
20240228;095951;0.0234;20000;9707825968;S
20240228;095951;0.0234;10000;9707825969;B
20240228;095951;0.0234;10000;9707825970;S
20240228;095951;0.0234;40000;9707825971;S
20240228;095951;0.0234;10000;9707825972;S
20240228;095951;0.0234;10000;9707825973;S
20240228;095951;0.0234;240000;9707825974;S
20240228;095951;0.0234;60000;9707825975;S
20240228;095951;0.0234;40000;9707825976;S
20240228;095951;0.0234;90000;9707825977;S
20240228;095951;0.0234;10000;9707825978;S
20240228;095951;0.0234;50000;9707825979;S
20240228;095951;0.0234;70000;9707825980;S
20240228;095951;0.0234;10000;9707825981;S
20240228;095951;0.0234;10000;9707825982;S
20240228;095951;0.0234;10000;9707825983;S
20240228;095951;0.0234;10000;9707825984;S
20240228;095951;0.0234;10000;9707825985;S
20240228;095951;0.0234;20000;9707825986;S
20240228;095951;0.0234;10000;9707825987;S
20240228;095951;0.0234;5000000;9707825988;S
20240228;095951;0.0234;80000;9707825989;S
20240228;095951;0.0234;10000;9707825990;B
20240228;095951;0.0234;8020000;9707825991;B
20240228;095951;0.0234;10000;9707825992;B
20240228;095951;0.0234;27000000;9707825993;S
20240228;095951;0.0234;4100000;9707825994;S
20240228;095951;0.0234;90000;9707825995;S
20240228;095951;0.0234;280000;9707825996;S
20240228;095951;0.0234;530000;9707825997;S
20240228;095951;0.0234;20000;9707825998;S
20240228;095951;0.0234;100000;9707825999;S
20240228;095951;0.0234;20000;9707826000;B
20240228;095951;0.0234;10000;9707826001;B
20240228;095951;0.0234;30000;9707826002;B
20240228;095951;0.0234;1290000;9707826003;B
20240228;095951;0.0234;860000;9707826004;S
20240228;095951;0.0234;20000;9707826005;B
20240228;095951;0.0234;20000;9707826006;B
20240228;095951;0.0234;10000;9707826007;B
20240228;095951;0.0234;70000;9707826008;B
20240228;095951;0.0234;10000;9707826009;B
20240228;095951;0.0234;50000;9707826010;B
20240228;095951;0.0234;10000;9707826011;B
20240228;095951;0.0234;10000;9707826012;B
20240228;095951;0.0234;20000;9707826013;B
20240228;095951;0.0234;7590000;9707826014;B
20240228;095951;0.0234;550000;9707826015;B
20240228;095951;0.0234;410000;9707826016;B
20240228;095951;0.0234;10000;9707826017;B
20240228;095951;0.0234;20000;9707826018;B
20240228;095951;0.0234;100000;9707826019;B
20240228;095951;0.0234;10000;9707826020;B
20240228;095951;0.0234;2390000;9707826021;B
20240228;095951;0.0234;20000;9707826022;B
20240228;095951;0.0234;10000;9707826023;B
20240228;095951;0.0234;1580000;9707826024;B
20240228;095951;0.0234;10000;9707826025;B
20240228;095951;0.0234;50000;9707826026;B
20240228;095951;0.0234;20000;9707826027;S
20240228;095951;0.0234;50000;9707826028;B
20240228;095951;0.0234;2290000;9707826029;B
20240228;095951;0.0234;200000;9707826030;B
20240228;095951;0.0234;1290000;9707826031;B
20240228;095951;0.0234;240000;9707826032;B
20240228;095951;0.0234;10000;9707826033;B
20240228;095951;0.0234;10000;9707826034;B
20240228;095951;0.0234;10000;9707826035;B
20240228;095951;0.0234;10000;9707826036;B
20240228;095951;0.0234;20000;9707826037;B
20240228;095951;0.0234;920000;9707826038;B
20240228;095951;0.0234;100000;9707826039;B
20240228;095951;0.0234;50000;9707826040;B
20240228;095951;0.0234;300000;9707826041;B
20240228;095951;0.0234;20000;9707826042;B
20240228;095951;0.0234;70000;9707826043;B
20240228;095951;0.0234;70000;9707826044;B
20240228;095951;0.0234;1350000;9707826045;B
20240228;095951;0.0234;420000;9707826046;B
20240228;095951;0.0234;10000;9707826047;B
20240228;095951;0.0234;220000;9707826048;B
20240228;095951;0.0234;780000;9707826049;B
20240228;095951;0.0234;10000;9707826050;B
20240228;095951;0.0234;10000;9707826051;B
20240228;095951;0.0234;60000;9707826052;B
20240228;095951;0.0234;430000;9707826053;B
20240228;095951;0.0234;20000;9707826054;B
20240228;100000;0.0234;1690000;9707828425;B
20240228;100000;0.0234;10000;9707828426;B
20240228;100000;0.0234;1300000;9707828427;B
20240228;100000;0.0234;2400000;9707828429;B
20240228;100000;0.0234;30000;9707828446;B
20240228;100000;0.0234;50000;9707828447;B
20240228;100000;0.0234;120000;9707828448;B
20240228;100000;0.0234;1880000;9707828515;B
20240228;100000;0.0234;50000;9707828516;B
20240228;100000;0.0234;30000;9707828517;B
20240228;100000;0.0234;200000;9707828653;S
20240228;100000;0.0234;20000;9707828746;S
20240228;100000;0.0234;820000;9707828747;S
20240228;100000;0.0234;3180000;9707828748;S
20240228;100000;0.023405;300000;9707828752;B
20240228;100000;0.023405;10000;9707828753;B
20240228;100000;0.023405;4690000;9707828754;B
20240228;100001;0.023405;2000000;9707829215;B
20240228;100001;0.023405;500000;9707829665;B
20240228;100003;0.023405;900000;9707830984;B
20240228;100003;0.023405;730000;9707831123;B
20240228;100003;0.023405;50000;9707831124;B
20240228;100003;0.023405;10000;9707831125;B
20240228;100003;0.023405;10000;9707831126;B
20240228;100003;0.023405;10000;9707831127;B
20240228;100003;0.023405;190000;9707831128;B
20240228;100003;0.023405;500000;9707831247;B
20240228;100003;0.023405;50000;9707831352;B
20240228;100003;0.023405;600000;9707831368;B
20240228;100003;0.023405;290000;9707831374;B
20240228;100004;0.0234;1820000;9707831597;S
20240228;100004;0.0234;7560000;9707831598;S
20240228;100004;0.0234;620000;9707831599;S
20240228;100004;0.023405;1000000;9707831736;B
20240228;100004;0.023395;10000;9707831737;S
20240228;100004;0.023405;50000;9707831740;B
20240228;100004;0.023405;10000;9707831981;B
20240228;100005;0.023395;40000;9707831986;S
20240228;100005;0.023405;10000;9707831990;B
20240228;100005;0.023405;10000;9707831991;B
20240228;100005;0.023405;10000;9707831994;B
20240228;100005;0.023395;10000;9707832213;S
20240228;100005;0.023405;120000;9707832216;B
20240228;100005;0.023405;30000;9707832221;B
20240228;100005;0.023405;50000;9707832228;B
20240228;100005;0.023395;50000;9707832369;S
20240228;100005;0.023405;10000;9707832534;B
20240228;100005;0.023405;10000;9707832537;B
20240228;100005;0.023395;50000;9707832704;S
20240228;100005;0.023405;30000;9707832731;B
